"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3424,15.3,15.3,84.7,"Oberbüren SG","Oberbüren (SG)","Oberbüren SG","Oberbüren hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" mit 84,7 Prozent abgelehnt. Damit hat in Oberbüren die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 65,9 Prozent.","L'initiative contre l'expérimentation animale n'a pas trouvé grâce aux yeux des citoyens d'Oberbüren. Ils ont refusé le texte à 84,7 pour cent. Il y a trente ans, les citoyens d'Oberbüren avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 65,9 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Da Oberbüren è arrivato un ""no"" alle urne per l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . I cittadini hanno respinto il testo con il 84,7 percento dei voti. A Oberbüren lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 65,9 percento dei voti – alla fine di tali esperimenti."
3426,18.4,18.4,81.6,"Zuzwil SG","Zuzwil (SG)","Zuzwil SG","Nein zum Tier- und Menschenversuchsverbot in Zuzwil SG: Mit 1'377 Nein- zu 311 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 81,6 Prozent. Damit hat in Zuzwil SG die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 56 Prozent.","Les citoyens de Zuzwil (SG) ne veulent pas interdire l'expérimentation animale. Ils ont refusé à 81,6 pour cent l'initiative populaire l'exigeant. Il y a trente ans, les citoyens de Zuzwil (SG) avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 56 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","A Zuzwil SG i cittadini hanno respinto, con il 81,6 percento dei voti, l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". A Zuzwil SG lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 56 percento dei voti – alla fine di tali esperimenti."
3427,21.2,21.2,78.8,"Wil SG","Wil (SG)","Wil SG","In Wil SG hat die Stimmbevölkerung das Tier- und Menschenversuchsverbot abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,8 Prozent verworfen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Wil SG nicht möglich.","Les habitants de Wil (SG) s'opposent à l'initiative demandant l'interdiction de l'expérimentation animale. Ils ont dit non par 78,8 pour cent des voix. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Wil (SG).","I cittadini di Wil SG si sono opposti all'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Il testo è stato respinto con il 78,8 percento dei voti. Impossibile comparare il risultato odierno di Wil SG con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
3441,13.8,13.8,86.2,"Andwil SG","Andwil (SG)","Andwil SG","In Andwil SG hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" keine Mehrheit gefunden. Auf 86,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat in Andwil SG die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 61,9 Prozent.","Andwil (SG): c'est non à 86,2 pour cent à l'initiative souhaitant interdire l'expérimentation animale. Il y a trente ans, les citoyens d'Andwil (SG) avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 61,9 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Nel comune di Andwil SG l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" è stata bocciata con il 86,2 percento dei voti. A Andwil SG lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 61,9 percento dei voti – alla fine di tali esperimenti."
3442,18.8,18.8,81.2,"Gaiserwald SG","Gaiserwald (SG)","Gaiserwald SG","Gaiserwald hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" mit 81,2 Prozent abgelehnt. Damit hat in Gaiserwald die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 51,6 Prozent.","L'initiative contre l'expérimentation animale n'a pas trouvé grâce aux yeux des citoyens de Gaiserwald. Ils ont refusé le texte à 81,2 pour cent. Il y a trente ans, les citoyens de Gaiserwald avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 51,6 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Da Gaiserwald è arrivato un ""no"" alle urne per l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . I cittadini hanno respinto il testo con il 81,2 percento dei voti. A Gaiserwald lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 51,6 percento dei voti – alla fine di tali esperimenti."
3443,17.3,17.3,82.7,"Gossau SG","Gossau (SG)","Gossau SG","Gossau SG hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" mit 82,7 Prozent abgelehnt. Damit hat in Gossau SG die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 57,7 Prozent.","L'initiative contre l'expérimentation animale n'a pas trouvé grâce aux yeux des citoyens de Gossau (SG). Ils ont refusé le texte à 82,7 pour cent. Il y a trente ans, les citoyens de Gossau (SG) avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 57,7 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Da Gossau SG è arrivato un ""no"" alle urne per l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . I cittadini hanno respinto il testo con il 82,7 percento dei voti. A Gossau SG lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 57,7 percento dei voti – alla fine di tali esperimenti."
3444,19.4,19.4,80.6,"Waldkirch SG","Waldkirch (SG)","Waldkirch SG","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Waldkirch: Mit 885 Nein-Stimmen zu 213 Ja-Stimmen oder 80,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat in Waldkirch die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 71,7 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Waldkirch. Le texte est rejeté par 80,6 pour cent des voix. Il y a trente ans, les citoyens de Waldkirch avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 71,7 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Con il 80,6 percento di ""no"", i cittadini del comune di Waldkirch hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . A Waldkirch lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 71,7 percento dei voti – alla fine di tali esperimenti."
3506,18,18,82,"Vaz/Obervaz GR","Vaz/Obervaz (GR)","Vaz/Obervaz GR","Nein zum Tier- und Menschenversuchsverbot in Vaz/Obervaz: Mit 662 Nein- zu 145 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 82 Prozent. Damit hat Vaz/Obervaz seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 50,1 Prozent ein Ja in die Urne gelegt.","Les citoyens de Vaz/Obervaz ne veulent pas interdire l'expérimentation animale. Ils ont refusé à 82 pour cent l'initiative populaire l'exigeant. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 50,1 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","A Vaz/Obervaz i cittadini hanno respinto, con il 82 percento dei voti, l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". Vaz/Obervaz ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
3513,21.3,21.3,78.7,"Lantsch/Lenz GR","Lantsch/Lenz (GR)","Lantsch/Lenz GR","Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"" in Lantsch/Lenz. Die Gemeinde hat das Volksbegehren mit 78,7 Prozent abgelehnt. Damit hat in Lantsch/Lenz die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 54,5 Prozent.","A Lantsch/Lenz, les citoyens rejettent à 78,7 pour cent l'initiative contre l'expérimentation animale. Il y a trente ans, les citoyens de Lantsch/Lenz avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 54,5 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Nel comune di Lantsch/Lenz l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani""  è stata respinta con il 78,7 percento dei voti. A Lantsch/Lenz lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 54,5 percento dei voti – alla fine di tali esperimenti."
3514,17.2,17.2,82.8,"Schmitten GR","Schmitten (GR)","Schmitten GR","Mit 53 Nein- zu 11 Ja-Stimmen hat die Gemeinde Schmitten GR die Volksinitiative ""Tier- und Menschenversuchsverbot"" verworfen. Damit hat in Schmitten GR die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 51 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne passe pas la rampe à Schmitten (GR): le texte est refusé par 53 voix contre 11. Il y a trente ans, les citoyens de Schmitten (GR) avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 51 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Nel comune di Schmitten GR l'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" è stata bocciata con 53 voti contro 11. A Schmitten GR lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 51 percento dei voti – alla fine di tali esperimenti."
3542,26.5,26.5,73.5,"Albula/Alvra GR","Albula/Alvra (GR)","Albula/Alvra GR","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Albula/Alvra: Mit 214 Nein-Stimmen zu 77 Ja-Stimmen oder 73,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Albula/Alvra nicht möglich.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Albula/Alvra. Le texte est rejeté par 73,5 pour cent des voix. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune d'Albula/Alvra.","Con il 73,5 percento di ""no"", i cittadini del comune di Albula/Alvra hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Impossibile comparare il risultato odierno di Albula/Alvra con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
3543,23.2,23.2,76.8,"Surses GR","Surses (GR)","Surses GR","Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"" in Surses. Die Gemeinde hat das Volksbegehren mit 76,8 Prozent abgelehnt. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Surses nicht möglich.","A Surses, les citoyens rejettent à 76,8 pour cent l'initiative contre l'expérimentation animale. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Surses.","Nel comune di Surses l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani""  è stata respinta con il 76,8 percento dei voti. Impossibile comparare il risultato odierno di Surses con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
3544,21.1,21.1,78.9,"Bergün Filisur GR","Bergün Filisur (GR)","Bergün Filisur GR","Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"" in Bergün Filisur. Die Gemeinde hat das Volksbegehren mit 78,9 Prozent abgelehnt. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Bergün Filisur nicht möglich.","A Bergün Filisur, les citoyens rejettent à 78,9 pour cent l'initiative contre l'expérimentation animale. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Bergün Filisur.","Nel comune di Bergün Filisur l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani""  è stata respinta con il 78,9 percento dei voti. Impossibile comparare il risultato odierno di Bergün Filisur con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
