"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
1107,45.5,45.5,54.5,"Wolhusen LU","Wolhusen (LU)","Wolhusen LU","Wolhusen hat das Massnahmenpaket zugunsten der Medien mit 54,5 Prozent abgelehnt. Wolhusen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Wolhusen. La proposition recueille 54,5 pour cent de non. Wolhusen a rejeté le texte, tout comme son canton.","Nel comune di Wolhusen la legge sulle misure a favore dei media è stata respinta con il 54,5 percento dei voti. Il comune di Wolhusen bocciando la legge si è espresso come il suo cantone."
1121,40.9,40.9,59.1,"Alberswil LU","Alberswil (LU)","Alberswil LU","In Alberswil hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 59,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Alberswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Les habitants d'Alberswil rejettent le paquet d'aide aux médias avec 59,1 pour cent de non. Alberswil a rejeté le texte, tout comme son canton.","Nel comune di Alberswil la legge sulle misure a favore dei media è stata bocciata con il 59,1 percento dei voti. Il comune di Alberswil bocciando la legge si è espresso come il suo cantone."
1122,44.4,44.4,55.6,"Altbüron LU","Altbüron (LU)","Altbüron LU","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von Altbüron sagen Nein zum Massnahmenpaket zugunsten der Medien. Altbüron hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Les habitants d'Altbüron ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 55,6 pour cent de non. Altbüron a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Altbüron: i cittadini hanno bocciato il testo con il 55,6 percento dei voti. Il comune di Altbüron bocciando la legge si è espresso come il suo cantone."
1123,43.5,43.5,56.5,"Altishofen LU","Altishofen (LU)","Altishofen LU","Altishofen hat das Massnahmenpaket zugunsten der Medien mit 56,5 Prozent abgelehnt. Altishofen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Altishofen. La proposition recueille 56,5 pour cent de non. Altishofen a rejeté le texte, tout comme son canton.","Nel comune di Altishofen la legge sulle misure a favore dei media è stata respinta con il 56,5 percento dei voti. Il comune di Altishofen bocciando la legge si è espresso come il suo cantone."
1125,41.2,41.2,58.8,"Dagmersellen LU","Dagmersellen (LU)","Dagmersellen LU","Nein zum Massnahmenpaket zugunsten der Medien in Dagmersellen: Mit 933 Nein- zu 655 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 58,8 Prozent. Dagmersellen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Dagmersellen avec 58,8 pour cent de non. Dagmersellen a rejeté le texte, tout comme son canton.","A Dagmersellen i cittadini hanno respinto, con il 58,8 percento dei voti, la legge sulle misure a favore dei media. Il comune di Dagmersellen bocciando la legge si è espresso come il suo cantone."
1127,43.1,43.1,56.9,"Egolzwil LU","Egolzwil (LU)","Egolzwil LU","56,9 Prozent der Stimmbürgerinnen und Stimmbürger von Egolzwil sagen Nein zum Massnahmenpaket zugunsten der Medien. Egolzwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Les habitants d'Egolzwil ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 56,9 pour cent de non. Egolzwil a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Egolzwil: i cittadini hanno bocciato il testo con il 56,9 percento dei voti. Il comune di Egolzwil bocciando la legge si è espresso come il suo cantone."
1128,40.5,40.5,59.5,"Ettiswil LU","Ettiswil (LU)","Ettiswil LU","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Ettiswil: Mit 459 Nein-Stimmen zu 313 Ja-Stimmen oder 59,5 Prozent hat die Gemeinde die Vorlage verworfen. Ettiswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","A Ettiswil, c'est non à 59,5 pour cent à l'aide aux médias. Ettiswil a rejeté le texte, tout comme son canton.","Da Ettiswil è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 59,5 percento dei voti. Il comune di Ettiswil bocciando la legge si è espresso come il suo cantone."
1129,28.9,28.9,71.1,"Fischbach LU","Fischbach (LU)","Fischbach LU","Fischbach hat das Massnahmenpaket zugunsten der Medien mit 71,1 Prozent abgelehnt. Fischbach hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Fischbach. La proposition recueille 71,1 pour cent de non. Fischbach a rejeté le texte, tout comme son canton.","Nel comune di Fischbach la legge sulle misure a favore dei media è stata respinta con il 71,1 percento dei voti. Il comune di Fischbach bocciando la legge si è espresso come il suo cantone."
1131,42.9,42.9,57.1,"Grossdietwil LU","Grossdietwil (LU)","Grossdietwil LU","57,1 Prozent der Stimmbürgerinnen und Stimmbürger von Grossdietwil sagen Nein zum Massnahmenpaket zugunsten der Medien. Grossdietwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Les habitants de Grossdietwil ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 57,1 pour cent de non. Grossdietwil a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Grossdietwil: i cittadini hanno bocciato il testo con il 57,1 percento dei voti. Il comune di Grossdietwil bocciando la legge si è espresso come il suo cantone."
1132,42.3,42.3,57.7,"Hergiswil bei Willisau LU","Hergiswil bei Willisau (LU)","Hergiswil bei Willisau LU","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Hergiswil bei Willisau: Mit 325 Nein-Stimmen zu 238 Ja-Stimmen oder 57,7 Prozent hat die Gemeinde die Vorlage verworfen. Hergiswil bei Willisau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","A Hergiswil bei Willisau, c'est non à 57,7 pour cent à l'aide aux médias. Hergiswil bei Willisau a rejeté le texte, tout comme son canton.","Da Hergiswil bei Willisau è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 57,7 percento dei voti. Il comune di Hergiswil bei Willisau bocciando la legge si è espresso come il suo cantone."
1135,47,47,53,"Luthern LU","Luthern (LU)","Luthern LU","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Luthern: Mit 197 Nein-Stimmen zu 175 Ja-Stimmen oder 53 Prozent hat die Gemeinde die Vorlage verworfen. Luthern hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","A Luthern, c'est non à 53 pour cent à l'aide aux médias. Luthern a rejeté le texte, tout comme son canton.","Da Luthern è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 53 percento dei voti. Il comune di Luthern bocciando la legge si è espresso come il suo cantone."
1136,40.3,40.3,59.7,"Menznau LU","Menznau (LU)","Menznau LU","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Menznau: Mit 534 Nein-Stimmen zu 360 Ja-Stimmen oder 59,7 Prozent hat die Gemeinde die Vorlage verworfen. Menznau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","A Menznau, c'est non à 59,7 pour cent à l'aide aux médias. Menznau a rejeté le texte, tout comme son canton.","Da Menznau è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 59,7 percento dei voti. Il comune di Menznau bocciando la legge si è espresso come il suo cantone."
1137,39.5,39.5,60.5,"Nebikon LU","Nebikon (LU)","Nebikon LU","In Nebikon hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 60,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Nebikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Les habitants de Nebikon rejettent le paquet d'aide aux médias avec 60,5 pour cent de non. Nebikon a rejeté le texte, tout comme son canton.","Nel comune di Nebikon la legge sulle misure a favore dei media è stata bocciata con il 60,5 percento dei voti. Il comune di Nebikon bocciando la legge si è espresso come il suo cantone."
1139,41.8,41.8,58.2,"Pfaffnau LU","Pfaffnau (LU)","Pfaffnau LU","In Pfaffnau hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 58,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfaffnau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Les habitants de Pfaffnau rejettent le paquet d'aide aux médias avec 58,2 pour cent de non. Pfaffnau a rejeté le texte, tout comme son canton.","Nel comune di Pfaffnau la legge sulle misure a favore dei media è stata bocciata con il 58,2 percento dei voti. Il comune di Pfaffnau bocciando la legge si è espresso come il suo cantone."
1140,40.4,40.4,59.6,"Reiden LU","Reiden (LU)","Reiden LU","Nein zum Massnahmenpaket zugunsten der Medien in Reiden. Die Gemeinde hat die Vorlage mit 59,6 Prozent abgelehnt. Reiden hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","A Reiden, les habitants disent non à 59,6 pour cent à l'aide aux médias. Reiden a rejeté le texte, tout comme son canton.","I cittadini di Reiden si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 59,6 percento dei voti. Il comune di Reiden bocciando la legge si è espresso come il suo cantone."
1142,31.8,31.8,68.2,"Roggliswil LU","Roggliswil (LU)","Roggliswil LU","Nein zum Massnahmenpaket zugunsten der Medien in Roggliswil. Die Gemeinde hat die Vorlage mit 68,2 Prozent abgelehnt. Roggliswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","A Roggliswil, les habitants disent non à 68,2 pour cent à l'aide aux médias. Roggliswil a rejeté le texte, tout comme son canton.","I cittadini di Roggliswil si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 68,2 percento dei voti. Il comune di Roggliswil bocciando la legge si è espresso come il suo cantone."
1143,46.3,46.3,53.7,"Schötz LU","Schötz (LU)","Schötz LU","In Schötz hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 53,7 Prozent verworfen. Schötz hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","A Schötz, les habitants sont défavorables au train de mesures en faveur des médias avec 53,7 pour cent de non. Schötz a rejeté le texte, tout comme son canton.","Con il 53,7 percento di ""no"", i cittadini del comune di Schötz hanno respinto la legge sulle misure a favore dei media. Il comune di Schötz bocciando la legge si è espresso come il suo cantone."
1145,34.6,34.6,65.4,"Ufhusen LU","Ufhusen (LU)","Ufhusen LU","In Ufhusen hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 65,4 Prozent verworfen. Ufhusen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","A Ufhusen, les habitants sont défavorables au train de mesures en faveur des médias avec 65,4 pour cent de non. Ufhusen a rejeté le texte, tout comme son canton.","Con il 65,4 percento di ""no"", i cittadini del comune di Ufhusen hanno respinto la legge sulle misure a favore dei media. Il comune di Ufhusen bocciando la legge si è espresso come il suo cantone."
1146,38.4,38.4,61.6,"Wauwil LU","Wauwil (LU)","Wauwil LU","Nein zum Massnahmenpaket zugunsten der Medien in Wauwil: Mit 384 Nein- zu 239 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 61,6 Prozent. Wauwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Wauwil avec 61,6 pour cent de non. Wauwil a rejeté le texte, tout comme son canton.","A Wauwil i cittadini hanno respinto, con il 61,6 percento dei voti, la legge sulle misure a favore dei media. Il comune di Wauwil bocciando la legge si è espresso come il suo cantone."
1147,44.1,44.1,55.9,"Wikon LU","Wikon (LU)","Wikon LU","Nein zum Massnahmenpaket zugunsten der Medien in Wikon: Mit 213 Nein- zu 168 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 55,9 Prozent. Wikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Wikon avec 55,9 pour cent de non. Wikon a rejeté le texte, tout comme son canton.","A Wikon i cittadini hanno respinto, con il 55,9 percento dei voti, la legge sulle misure a favore dei media. Il comune di Wikon bocciando la legge si è espresso come il suo cantone."
1150,44,44,56,"Zell LU","Zell (LU)","Zell LU LU","Zell LU hat das Massnahmenpaket zugunsten der Medien mit 56 Prozent abgelehnt. Zell LU hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Zell (LU). La proposition recueille 56 pour cent de non. Zell (LU) a rejeté le texte, tout comme son canton.","Nel comune di Zell LU la legge sulle misure a favore dei media è stata respinta con il 56 percento dei voti. Il comune di Zell LU bocciando la legge si è espresso come il suo cantone."
1151,49.1,49.1,50.9,"Willisau LU","Willisau (LU)","Willisau LU","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Willisau: Mit 1'424 Nein-Stimmen zu 1'375 Ja-Stimmen oder 50,9 Prozent hat die Gemeinde die Vorlage verworfen. Willisau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage.","A Willisau, c'est non à 50,9 pour cent à l'aide aux médias. Willisau a rejeté le texte, tout comme son canton.","Da Willisau è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 50,9 percento dei voti. Il comune di Willisau bocciando la legge si è espresso come il suo cantone."
1201,58.4,58.4,41.6,"Altdorf UR","Altdorf (UR)","Altdorf UR","58,4 Prozent der Stimmbürgerinnen und Stimmbürger von Altdorf UR haben das Massnahmenpaket zugunsten der Medien angenommen. Altdorf UR hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Uri.","Les habitants d'Altdorf (UR) valident l'aide aux médias avec 58,4 pour cent de oui. Le plus fort pourcentage de oui du canton d'Uri a été obtenu à Altdorf (UR).","A Altdorf UR i cittadini hanno accolto, con il 58,4 percento dei voti, la legge sulle misure a favore dei media. Altdorf UR ha così ottenuto la più alta percentuale di ""sì"" nel canton Uri."
1202,47.2,47.2,52.8,"Andermatt UR","Andermatt (UR)","Andermatt UR","In Andermatt hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 52,8 Prozent verworfen. Andermatt hat damit anders abgestimmt als der Kanton Uri, der die Vorlage angenommen hat.","A Andermatt, les habitants sont défavorables au train de mesures en faveur des médias avec 52,8 pour cent de non. Andermatt a rejeté le texte, contrairement à son canton.","Con il 52,8 percento di ""no"", i cittadini del comune di Andermatt hanno respinto la legge sulle misure a favore dei media. Il comune di Andermatt respingendo la legge è andato controcorrente rispetto al suo cantone."
1203,42.9,42.9,57.1,"Attinghausen UR","Attinghausen (UR)","Attinghausen UR","Nein zum Massnahmenpaket zugunsten der Medien in Attinghausen. Die Gemeinde hat die Vorlage mit 57,1 Prozent abgelehnt. Attinghausen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage angenommen hat.","A Attinghausen, les habitants disent non à 57,1 pour cent à l'aide aux médias. Attinghausen a rejeté le texte, contrairement à son canton.","I cittadini di Attinghausen si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 57,1 percento dei voti. Il comune di Attinghausen respingendo la legge è andato controcorrente rispetto al suo cantone."
1205,48.6,48.6,51.4,"Bürglen UR","Bürglen (UR)","Bürglen UR UR","Nein zum Massnahmenpaket zugunsten der Medien in Bürglen UR. Die Gemeinde hat die Vorlage mit 51,4 Prozent abgelehnt. Bürglen UR hat damit anders abgestimmt als der Kanton Uri, der die Vorlage angenommen hat.","A Bürglen (UR), les habitants disent non à 51,4 pour cent à l'aide aux médias. Bürglen (UR) a rejeté le texte, contrairement à son canton.","I cittadini di Bürglen UR si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 51,4 percento dei voti. Il comune di Bürglen UR respingendo la legge è andato controcorrente rispetto al suo cantone."
