"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3618,53.8,53.8,46.2,"Lumnezia GR","Lumnezia (GR)","Lumnezia GR","53,8 Prozent der Abstimmenden in der Gemeinde Lumnezia haben Ja gesagt zum Massnahmenpaket zugunsten der Medien. Lumnezia hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","C'est oui à 53,8 pour cent à l'aide aux médias à Lumnezia. Lumnezia a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","Con il 53,8 percento di ""sì"", i cittadini del comune di Lumnezia hanno accolto la legge sulle misure a favore dei media. Il comune di Lumnezia approvando la legge è andato controcorrente rispetto al suo cantone."
3619,48,48,52,"Ilanz/Glion GR","Ilanz/Glion (GR)","Ilanz/Glion GR","In Ilanz/Glion hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 52 Prozent der abgegebenen Stimmzettel stand ein Nein. Ilanz/Glion hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants d'Ilanz/Glion rejettent le paquet d'aide aux médias avec 52 pour cent de non. Ilanz/Glion a rejeté le texte, tout comme son canton.","Nel comune di Ilanz/Glion la legge sulle misure a favore dei media è stata bocciata con il 52 percento dei voti. Il comune di Ilanz/Glion bocciando la legge si è espresso come il suo cantone."
3633,52.6,52.6,47.4,"Fürstenau GR","Fürstenau (GR)","Fürstenau GR","Mit 50 Ja- zu 45 Nein-Stimmen hat Fürstenau das Massnahmenpaket zugunsten der Medien angenommen. Fürstenau hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","L'aide aux médias est acceptée à Fürstenau. Les électeurs de cette petite commune sont 50 à dire oui au projet, contre 45 à s'y opposer. Fürstenau a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","Con 50 voti contro 45, i cittadini di Fürstenau hanno approvato la legge sulle misure a favore dei media. Il comune di Fürstenau approvando la legge è andato controcorrente rispetto al suo cantone."
3637,28.9,28.9,71.1,"Rothenbrunnen GR","Rothenbrunnen (GR)","Rothenbrunnen GR","Mit 64 Nein- zu 26 Ja-Stimmen hat die Gemeinde Rothenbrunnen das Massnahmenpaket zugunsten der Medien verworfen. Rothenbrunnen hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Rothenbrunnen. Les électeurs de cette petite commune sont 64 à refuser le projet et 26 à l'approuver. Rothenbrunnen a rejeté le texte, tout comme son canton.","Nel comune di Rothenbrunnen la legge sulle misure a favore dei media è stata bocciata con 64 voti contro 26. Il comune di Rothenbrunnen bocciando la legge si è espresso come il suo cantone."
3638,50.2,50.2,49.8,"Scharans GR","Scharans (GR)","Scharans GR","Ja zum Massnahmenpaket zugunsten der Medien in Scharans. Die Gemeinde hat die Vorlage mit 50,2 Prozent der Stimmen angenommen. Scharans hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Le train de mesures en faveur des médias passe la rampe à Scharans avec 50,2 pour cent de oui. Scharans a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","Da Scharans è arrivato un ""sì"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno accolto il testo con il 50,2 percento dei voti. Il comune di Scharans approvando la legge è andato controcorrente rispetto al suo cantone."
3640,40.4,40.4,59.6,"Sils im Domleschg GR","Sils im Domleschg (GR)","Sils im Domleschg GR","In Sils im Domleschg hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 59,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Sils im Domleschg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Sils im Domleschg rejettent le paquet d'aide aux médias avec 59,6 pour cent de non. Sils im Domleschg a rejeté le texte, tout comme son canton.","Nel comune di Sils im Domleschg la legge sulle misure a favore dei media è stata bocciata con il 59,6 percento dei voti. Il comune di Sils im Domleschg bocciando la legge si è espresso come il suo cantone."
3661,46.3,46.3,53.7,"Cazis GR","Cazis (GR)","Cazis GR","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Cazis: Mit 297 Nein-Stimmen zu 256 Ja-Stimmen oder 53,7 Prozent hat die Gemeinde die Vorlage verworfen. Cazis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Cazis, c'est non à 53,7 pour cent à l'aide aux médias. Cazis a rejeté le texte, tout comme son canton.","Da Cazis è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 53,7 percento dei voti. Il comune di Cazis bocciando la legge si è espresso come il suo cantone."
3662,43.8,43.8,56.2,"Flerden GR","Flerden (GR)","Flerden GR","Nein zum Massnahmenpaket zugunsten der Medien in Flerden. Mit 50 Nein- zu 39 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Flerden hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Le train de mesures en faveur des médias est rejeté à Flerden. Les électeurs de cette petite commune sont 50 à dire non et 39 à accepter le projet. Flerden a rejeté le texte, tout comme son canton.","Con 50 voti contro 39, i cittadini di Flerden hanno respinto la legge sulle misure a favore dei media. Il comune di Flerden bocciando la legge si è espresso come il suo cantone."
3663,62.1,62.1,37.9,"Masein GR","Masein (GR)","Masein GR","In Masein hat die Stimmbevölkerung dem Massnahmenpaket zugunsten der Medien zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62,1 Prozent angenommen. Masein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Masein, les habitants sont favorables au train de mesures en faveur des médias, avec 62,1 pour cent de oui. Masein a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","I cittadini di Masein si sono espressi a favore della legge sulle misure a favore dei media. Il testo è stato approvato con il 62,1 percento dei voti. Il comune di Masein approvando la legge è andato controcorrente rispetto al suo cantone."
3668,45.5,45.5,54.5,"Thusis GR","Thusis (GR)","Thusis GR","In Thusis hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 54,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Thusis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Thusis rejettent le paquet d'aide aux médias avec 54,5 pour cent de non. Thusis a rejeté le texte, tout comme son canton.","Nel comune di Thusis la legge sulle misure a favore dei media è stata bocciata con il 54,5 percento dei voti. Il comune di Thusis bocciando la legge si è espresso come il suo cantone."
3669,45,45,55,"Tschappina GR","Tschappina (GR)","Tschappina GR","Mit 33 Nein- zu 27 Ja-Stimmen hat die Gemeinde Tschappina das Massnahmenpaket zugunsten der Medien verworfen. Tschappina hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Tschappina. Les électeurs de cette petite commune sont 33 à refuser le projet et 27 à l'approuver. Tschappina a rejeté le texte, tout comme son canton.","Nel comune di Tschappina la legge sulle misure a favore dei media è stata bocciata con 33 voti contro 27. Il comune di Tschappina bocciando la legge si è espresso come il suo cantone."
3670,47.8,47.8,52.2,"Urmein GR","Urmein (GR)","Urmein GR","Nein zum Massnahmenpaket zugunsten der Medien in Urmein. Mit 35 Nein- zu 32 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Urmein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Le train de mesures en faveur des médias est rejeté à Urmein. Les électeurs de cette petite commune sont 35 à dire non et 32 à accepter le projet. Urmein a rejeté le texte, tout comme son canton.","Con 35 voti contro 32, i cittadini di Urmein hanno respinto la legge sulle misure a favore dei media. Il comune di Urmein bocciando la legge si è espresso come il suo cantone."
3672,51.1,51.1,48.9,"Safiental GR","Safiental (GR)","Safiental GR","51,1 Prozent der Abstimmenden in der Gemeinde Safiental haben Ja gesagt zum Massnahmenpaket zugunsten der Medien. Safiental hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","C'est oui à 51,1 pour cent à l'aide aux médias à Safiental. Safiental a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","Con il 51,1 percento di ""sì"", i cittadini del comune di Safiental hanno accolto la legge sulle misure a favore dei media. Il comune di Safiental approvando la legge è andato controcorrente rispetto al suo cantone."
3673,53,53,47,"Domleschg GR","Domleschg (GR)","Domleschg GR","In Domleschg hat die Stimmbevölkerung dem Massnahmenpaket zugunsten der Medien zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 53 Prozent angenommen. Domleschg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Domleschg, les habitants sont favorables au train de mesures en faveur des médias, avec 53 pour cent de oui. Domleschg a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","I cittadini di Domleschg si sono espressi a favore della legge sulle misure a favore dei media. Il testo è stato approvato con il 53 percento dei voti. Il comune di Domleschg approvando la legge è andato controcorrente rispetto al suo cantone."
3681,39.4,39.4,60.6,"Avers GR","Avers (GR)","Avers GR","Nein zum Massnahmenpaket zugunsten der Medien in Avers. Mit 43 Nein- zu 28 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Avers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Le train de mesures en faveur des médias est rejeté à Avers. Les électeurs de cette petite commune sont 43 à dire non et 28 à accepter le projet. Avers a rejeté le texte, tout comme son canton.","Con 43 voti contro 28, i cittadini di Avers hanno respinto la legge sulle misure a favore dei media. Il comune di Avers bocciando la legge si è espresso come il suo cantone."
3695,50,50,50,"Sufers GR","Sufers (GR)","Sufers GR","Unentschieden in Sufers: Mit je 22 Stimmen halten sich die Befürworter und Gegner der das Massnahmenpaket zugunsten der Medien genau die Waage.","Egalité parfaite à Sufers! Les électeurs de cette commune sont 22 à approuver le paquet d'aide aux médias et 22 à le refuser.","Pareggio perfetto a Sufers! Sono stati 22 a votare a favore della legge sulle misure a favore dei media, lo stesso identico numero dei contrari."
3701,47.4,47.4,52.6,"Andeer GR","Andeer (GR)","Andeer GR","52,6 Prozent der Stimmbürgerinnen und Stimmbürger von Andeer sagen Nein zum Massnahmenpaket zugunsten der Medien. Andeer hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants d'Andeer ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 52,6 pour cent de non. Andeer a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Andeer: i cittadini hanno bocciato il testo con il 52,6 percento dei voti. Il comune di Andeer bocciando la legge si è espresso come il suo cantone."
3711,26.1,26.1,73.9,"Rongellen GR","Rongellen (GR)","Rongellen GR","Nein zum Massnahmenpaket zugunsten der Medien in Rongellen. Mit 17 Nein- zu 6 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Rongellen hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Le train de mesures en faveur des médias est rejeté à Rongellen. Les électeurs de cette petite commune sont 17 à dire non et 6 à accepter le projet. Rongellen a rejeté le texte, tout comme son canton.","Con 17 voti contro 6, i cittadini di Rongellen hanno respinto la legge sulle misure a favore dei media. Il comune di Rongellen bocciando la legge si è espresso come il suo cantone."
3712,47.8,47.8,52.2,"Zillis-Reischen GR","Zillis-Reischen (GR)","Zillis-Reischen GR","Nein zum Massnahmenpaket zugunsten der Medien in Zillis-Reischen: Mit 60 Nein- zu 55 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 52,2 Prozent. Zillis-Reischen hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Zillis-Reischen avec 52,2 pour cent de non. Zillis-Reischen a rejeté le texte, tout comme son canton.","A Zillis-Reischen i cittadini hanno respinto, con il 52,2 percento dei voti, la legge sulle misure a favore dei media. Il comune di Zillis-Reischen bocciando la legge si è espresso come il suo cantone."
3713,45.2,45.2,54.8,"Ferrera GR","Ferrera (GR)","Ferrera GR","Mit 17 Nein- zu 14 Ja-Stimmen hat die Gemeinde Ferrera das Massnahmenpaket zugunsten der Medien verworfen. Ferrera hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Ferrera. Les électeurs de cette petite commune sont 17 à refuser le projet et 14 à l'approuver. Ferrera a rejeté le texte, tout comme son canton.","Nel comune di Ferrera la legge sulle misure a favore dei media è stata bocciata con 17 voti contro 14. Il comune di Ferrera bocciando la legge si è espresso come il suo cantone."
3714,44.9,44.9,55.1,"Rheinwald GR","Rheinwald (GR)","Rheinwald GR","In Rheinwald hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 55,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Rheinwald hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Rheinwald rejettent le paquet d'aide aux médias avec 55,1 pour cent de non. Rheinwald a rejeté le texte, tout comme son canton.","Nel comune di Rheinwald la legge sulle misure a favore dei media è stata bocciata con il 55,1 percento dei voti. Il comune di Rheinwald bocciando la legge si è espresso come il suo cantone."
3715,42.5,42.5,57.5,"Muntogna da Schons GR","Muntogna da Schons (GR)","Muntogna da Schons GR","Nein zum Massnahmenpaket zugunsten der Medien in Muntogna da Schons. Die Gemeinde hat die Vorlage mit 57,5 Prozent abgelehnt. Muntogna da Schons hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Muntogna da Schons, les habitants disent non à 57,5 pour cent à l'aide aux médias. Muntogna da Schons a rejeté le texte, tout comme son canton.","I cittadini di Muntogna da Schons si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 57,5 percento dei voti. Il comune di Muntogna da Schons bocciando la legge si è espresso come il suo cantone."
3721,45.6,45.6,54.4,"Bonaduz GR","Bonaduz (GR)","Bonaduz GR","Nein zum Massnahmenpaket zugunsten der Medien in Bonaduz. Die Gemeinde hat die Vorlage mit 54,4 Prozent abgelehnt. Bonaduz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Bonaduz, les habitants disent non à 54,4 pour cent à l'aide aux médias. Bonaduz a rejeté le texte, tout comme son canton.","I cittadini di Bonaduz si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 54,4 percento dei voti. Il comune di Bonaduz bocciando la legge si è espresso come il suo cantone."
3722,46.7,46.7,53.3,"Domat/Ems GR","Domat/Ems (GR)","Domat/Ems GR","In Domat/Ems hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 53,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Domat/Ems hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Domat/Ems rejettent le paquet d'aide aux médias avec 53,3 pour cent de non. Domat/Ems a rejeté le texte, tout comme son canton.","Nel comune di Domat/Ems la legge sulle misure a favore dei media è stata bocciata con il 53,3 percento dei voti. Il comune di Domat/Ems bocciando la legge si è espresso come il suo cantone."
3723,43.8,43.8,56.2,"Rhäzüns GR","Rhäzüns (GR)","Rhäzüns GR","In Rhäzüns hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 56,2 Prozent verworfen. Rhäzüns hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Rhäzüns, les habitants sont défavorables au train de mesures en faveur des médias avec 56,2 pour cent de non. Rhäzüns a rejeté le texte, tout comme son canton.","Con il 56,2 percento di ""no"", i cittadini del comune di Rhäzüns hanno respinto la legge sulle misure a favore dei media. Il comune di Rhäzüns bocciando la legge si è espresso come il suo cantone."
